mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Boost__base_estimator__alpha,param_Boost__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
73.62299947738647,0.03179974555969238,0.7952301470856192,0.9381281045607794,0.00031622776601683794,100,"{'Boost__base_estimator__alpha': 0.00031622776601683794, 'Boost__n_estimators': 100}",52,0.8022284745609284,0.9385726495043075,0.7924678791361877,0.9302749996536702,0.8028596292068424,0.9382836739227443,0.7853161818124388,0.9386119312793847,0.7932755386471775,0.9448972684437906,15.449842320182634,0.00682341794005914,0.0065867780484061755,0.004646477088805257
5.185200786590576,0.010202264785766602,0.807714333759709,0.8247840677843822,0.001,1,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 1}",34,0.8184142953303767,0.8303315262652381,0.8078813676622515,0.8226356346641841,0.8055633183498248,0.8281463911072916,0.7982045653158134,0.8252654006368356,0.8085063836738136,0.8175413862483611,0.6281698364664161,0.0015972811992956938,0.006484050247787461,0.004458326945024017
10.371798372268676,0.01580042839050293,0.807714333759709,0.8247840677843822,0.001,2,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 2}",34,0.8184142953303767,0.8303315262652381,0.8078813676622515,0.8226356346641841,0.8055633183498248,0.8281463911072916,0.7982045653158134,0.8252654006368356,0.8085063836738136,0.8175413862483611,1.0715612795290974,0.008494962077292069,0.006484050247787461,0.004458326945024017
27.542799043655396,0.014400911331176759,0.8062893794938808,0.8612995706650995,0.001,5,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 5}",36,0.8068887825780792,0.8611884882552748,0.808418053049094,0.869326842866747,0.8078841306907202,0.8625621258836468,0.7901355064910452,0.852963602811784,0.8181220722833161,0.8604567935080455,2.7266295124008035,0.001958953701066808,0.009036914042512327,0.005220002248446991
60.344000053405765,0.023199462890625,0.8127707253927178,0.9017370375566778,0.001,10,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 10}",21,0.8158171801426143,0.9031212982407337,0.8179528695761092,0.9012959840785052,0.8097622006127081,0.9060361691340978,0.7976533792391843,0.8923354089627913,0.8226690237695027,0.9058963273672607,7.173873385963188,0.00798587152900654,0.00862151952414767,0.005025605437712033
108.20700068473816,0.03699946403503418,0.8141550268285718,0.91658824158356,0.001,20,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 20}",15,0.8184395573049472,0.9174096879738282,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8221464477476671,0.9226491952361422,11.745129180129412,0.006571824459406464,0.008191959333569879,0.0033902659166197644
113.91439833641053,0.036200523376464844,0.8133019588408983,0.9172054670585202,0.001,30,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 30}",16,0.8143192239942445,0.9203042479838262,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8220019390771469,0.9228407626009448,18.25066754632504,0.007193906474873194,0.007890267887899476,0.003769813464379704
126.3754023551941,0.04239802360534668,0.8133019588408983,0.9172054670585202,0.001,45,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 45}",16,0.8143192239942445,0.9203042479838262,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8220019390771469,0.9228407626009448,33.02776443103508,0.016227899367799087,0.007890267887899476,0.003769813464379704
108.69319982528687,0.04040088653564453,0.8133019588408983,0.9172054670585202,0.001,60,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 60}",16,0.8143192239942445,0.9203042479838262,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8220019390771469,0.9228407626009448,21.245490159604316,0.0126277772389077,0.007890267887899476,0.003769813464379704
113.81939635276794,0.04640007019042969,0.8133019588408983,0.9172054670585202,0.001,80,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 80}",16,0.8143192239942445,0.9203042479838262,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8220019390771469,0.9228407626009448,27.902204098045665,0.009309288035501748,0.007890267887899476,0.003769813464379704
104.23260016441345,0.030599260330200197,0.8133019588408983,0.9172054670585202,0.001,100,"{'Boost__base_estimator__alpha': 0.001, 'Boost__n_estimators': 100}",16,0.8143192239942445,0.9203042479838262,0.8196738415937357,0.9157862980493887,0.8109399086042811,0.912865923721042,0.7995756867452121,0.9142301029373997,0.8220019390771469,0.9228407626009448,23.121090019424855,0.005955342045942576,0.007890267887899476,0.003769813464379704
